Group,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
S,1.223033999280043,248494.9914800929,7.555536632563682,12327218.92169232,6.5695704707601,30675.424785152936,1.0593727117402978,0.10467166158471797,0.36620822151863,0.04231328143021857,1.248540979463994,1.1518837251546317,748772.4145276318,7.57668809529546,27843082.699480575,8.016632017178596,48343.78620325244,3.6442421283866246,-0.005881883961253202,-0.05862813357123242,0.11783921807305098,1.0536144061087613,0.25534966064459297,947265.1814581826,8.69672217145551,8280669.0022698585,14.39647805749231,35874.43122889938,4.067991213082744,0.002845269293824303,0.6553685639807973,0.1466526212514168,1.0001221088714596,0.3168012547832083,1028063.3885108583,5.406364470875473,6266034.204728355,5.818223431186089,34469.64999507558,4.406990480839639,-0.00017944942778980207,-0.9099404395715194,0.15908630670025825,1.0010969547370743,0.479908725368356,1178144.8589120337,7.49318828052865,40291155.1150522,10.592136196516453,65129.727734825996,4.915489382474982,0.0001471435595908855,-0.4843085507641218,0.18202559126619247,1.005683324376452,3.5794437955307767,2462362.507893695,9.394697267809033,176887882.18593663,15.757334656278537,50641.46006257534,6.017237002684892,0.32175582474865416,0.17600897390263404,0.41041895981226795,1.3752316279901915
S,0.9249165292444027,166606.29010791038,8.503038624892158,7389895.781883569,11.328199422174762,28350.317555158,0.7203734439834025,0.1833790004838707,0.3381240756480177,0.025897319998181647,1.1944065257460184,0.2602319288407134,449496.0733060402,8.222756094191395,93974870.94659957,10.526905075111557,101989.9791220673,1.99162069807176,0.003954217890682981,0.10896416102514683,0.0705385437104075,1.0316420818781673,0.15716237069054093,629113.5049930206,7.432106785554929,66758562.186376795,9.168287694959652,101667.98482442842,2.6696192335855504,-0.0004579688628658889,0.3875754510926468,0.09757815433344649,1.008484986735189,0.6063762234307626,842266.8233926612,5.896973882991172,14334051.552299147,5.508020089140253,45042.695110773144,3.6018672199170125,0.0001711097051240679,1.8740367780114795,0.13041340869631882,1.0060644586823067,0.566354632943623,975033.0419778656,7.580661253424725,12212456.250472574,10.632666251572847,41558.32145280876,4.152741030021968,-0.00013262057813833176,1.3055866319839842,0.15101111337425993,1.0033032557642367,4.09032540774044,2532421.1615258222,9.514311937017517,201502181.92036104,15.669554775555675,75286.36436434415,4.915489382474982,-1.071603000735734,2.0183046077065168,0.42559611618299,1.4411828387426795
S,4.707876549258433,475555.9644514905,7.68004866350265,3645130.4019525363,6.631247279796943,13188.621010798177,2.7119941420551625,0.0720783613896533,0.34251539178680224,0.07792529462176405,1.1923823868709957,0.6140089371130595,1501476.176994005,7.150824486303572,129047839.35998535,6.794464385870993,96128.8267528283,6.271486453502563,0.0020191685037400436,-1.1030848848234573,0.23306767718988053,1.027146865430092,3.4181966999701316,2536341.6545513114,7.895312736438972,5030283.695762726,14.428316464796083,17336.961103484024,11.398850378325605,-0.0033589944424253313,0.48799601104724744,0.39099359540868944,1.0092582933790026,0.8784962441954303,2812624.061407953,5.188973428616426,1410043.4537136138,12.252829865177036,15606.632077207492,12.034474005369784,-0.00015639151889900523,-0.3563329591118274,0.4320046829764062,1.0001985170786318,1.3885897588315357,2997579.801087561,6.818224371842481,7658445.603246942,14.939185434449067,25270.28104658805,12.62772272394435,-0.0002161044735416345,-0.501281796384323,0.4595975547964246,1.0013530749802606,15.025737586286294,4048924.884021134,9.784666906498506,6978595.236415168,26.073947709733957,13528.616363151456,14.365093971198439,-0.2075835588191585,0.8717107890226479,0.6347043312502556,1.0881684442273516
S,0.9301268616235959,271779.6365272018,7.829791840519487,34391357.151787855,7.531938633833649,45595.90778448174,0.5932487185745668,0.4230650289610256,0.3642851835029868,0.047256170471818564,1.2976604885222125,0.5184393745192656,808984.5069405278,7.519515841401407,152339299.88571465,7.510899752466533,96410.87024254576,3.98324139614352,-0.01527100464814196,-0.20684544500429425,0.12705742572558185,1.0545299671298038,0.23328577438408096,1098765.603177912,7.764460101595297,47066462.859073974,11.618886678977866,85583.63118964902,4.703614840126923,5.490725930647669e-05,0.3139624393436087,0.1696987444587097,1.0019442983844977,1.2601663001096528,1586224.5482526738,8.186191538378338,173268914.475416,10.998870900316751,87747.66308391752,5.29686355870149,0.001906909557309277,0.16563396038656553,0.24659538960975885,1.0895591469300172,1.022828692007219,3030333.4387682993,8.09078830791555,214752847.44913483,15.555703031379206,103580.02878191548,14.110844520380768,0.0007889028538675834,-0.03710400561957883,0.4651492728294409,1.0225092377257758,2.064483454969919,4008529.160252948,9.174865392606565,274393560.0991458,22.784115937525527,94022.03071613316,16.017715401513303,-0.1515128636569431,0.3359820826175248,0.6185571729659831,1.075885961043469
S,1.5776409169341505,290464.4832234285,5.85890831996409,15577529.2921409,1.2505309588041509,31536.763869796076,1.016997803270686,0.5082992699635506,1.7227976983374713,0.04880906223114071,1.2213957869359857,0.3438864201580856,825199.1309298134,7.320933502200014,167856904.05442244,7.688441415027175,136968.0200879323,3.6866170368562368,0.0001168373311814215,-0.1490195402020893,0.12830510611295526,1.0253360823116189,0.10885129191484728,965035.1820604553,6.757518789319544,35016655.828115,8.739735857801717,83401.34225857153,4.110366121552356,-0.00040120985467905553,-0.8734298101946512,0.1494506319249764,1.0004428350580887,0.17592733613737757,1012010.3569215422,8.31003934478814,20955770.155117948,13.3128901401047,59192.557101488026,4.322240663900415,6.794505609201974e-05,-0.3725264523954537,0.1567409515474337,1.000725646546862,0.35303687599995753,1159167.3609967236,7.708736036201043,209960836.78983134,10.536895808807415,135179.3136974195,4.703614840126923,0.00016193698830603844,0.4237933404221388,0.17918283865538961,1.017167294222868,3.419298694220293,2521979.0723421657,9.823399219618418,196920870.3468385,19.995184988051882,67097.1533145505,7.457983890651697,-0.1441665798472207,0.9296669932445276,0.4221072951713954,1.3426308943396978
S,0.7164932098191841,113310.28328385178,5.353816066034769,3595918.8795118686,1.8660830618273507,23842.58996259671,0.46612399316573105,0.27264977379709854,-0.04430547715002309,0.018559520443738747,1.1621324821393693,0.48398392353271824,308362.9472240014,7.585189723945393,29225554.19282375,8.225473457136513,59794.38544170091,1.3559970710275813,0.0013952878035082014,0.0478850501925554,0.04824062610426979,1.0622755545113007,0.3927263096376864,420460.6390174717,7.939963211024737,4798200.1053524045,10.456468128308241,29498.40895689,1.8221210641933123,-3.080530031613905e-05,-0.5272693511422197,0.06527974816119089,1.0042869257512108,0.4072754536970658,518855.94766261464,7.009106445183042,19319802.590056993,7.222740223427583,52453.03950714462,2.2034952404198194,-0.0001858655905408269,-0.559051855624288,0.08061845048499798,1.016954414766574,4.915021255311402,1092475.1446780555,8.194351243667203,11666002.894259628,9.066004849459205,19121.49370439406,3.0509934098120577,0.042281395501690446,0.1745261449402764,0.1796304817455961,1.1686527749626674,12.010416998482278,3446347.38968645,9.811411373795782,26418317.87350005,21.69027593147124,21611.549714488872,11.992099096900171,0.2772644844303683,5.731300986170096,0.5586502048835854,1.2362706538215797
S,1.1265112083855071,385095.24986178335,8.031657067415173,33258540.654260173,8.000949948803408,40490.51279761326,1.7797461557237004,-0.11343166258457953,-0.18688656919241575,0.06396316648373937,1.2161092323483649,0.9702417168371471,1201821.3293208363,7.427632871188133,138617850.5544948,7.406995079252135,74188.25478580018,5.5511130095191605,-0.013381909221923878,-0.36714211380165107,0.18947796992215057,1.0642353848549504,0.44392977747132495,1719580.6254553741,7.608837972454454,72521840.62902191,12.405506211326655,81011.87593607185,7.457983890651697,-0.0004647877278239813,0.3752333001947412,0.2651758542051659,1.0051362439911584,0.2645357718593461,1888183.0233159263,7.445945026511712,11621776.87484286,13.509055701068982,45260.96837063731,8.093607517695876,0.0008240634752221109,-0.8843979263300241,0.29140535633554715,1.0002937163122705,0.5125284084032502,2066265.6277873088,5.9119079303465405,49112145.963950686,9.08062843696482,65170.48555423514,8.517356602391995,3.8755333782472945e-05,-0.2703249843857023,0.3179576564493734,1.0037417754183318,2.39985473517791,3338871.1671213913,9.051559664440125,371886733.8365581,17.688978979018895,87654.84572792,10.63610202587259,-0.04168483883758569,0.587618034944887,0.5320662122940552,1.1982203418667647
S,4.46066361779527,402661.9269397847,9.237489978627803,5577907.3125614375,13.829111213820088,16209.538447553581,2.7119941420551625,-0.5237022934292342,2.8211737576631037,0.06801057293152855,1.2990882900229719,0.18623547723908537,1383986.128931616,6.726691259421157,222156822.66115975,5.957646304926753,116199.92040416949,5.8477373688064445,-0.004382201020798577,-1.2250866594458616,0.21452168797889412,1.022188528704746,1.840443825615517,2338039.7155641923,7.196731282636396,11829060.66653552,11.937287674395897,31662.197496348104,10.508977300463755,5.574924293224152e-07,0.34510305752313375,0.36160025928976064,1.0109892995657404,0.6773120252361008,2646056.641269592,6.436677005554749,5320970.495607343,13.662291223040695,27443.878786846344,11.31410056138638,-0.0002088183515334069,2.696288019066034,0.40663730596328657,1.0005813150019953,0.9415100890372811,2848182.702869802,5.867176154922122,6314182.36952927,13.16540702548283,25630.983494627566,12.119223822309008,6.137483909863221e-05,1.3627514940889034,0.4373584985990668,1.0010460355852628,13.462837534836371,4434657.934645343,9.472347623957193,19328677.939521592,23.001227488553326,24531.09536137084,13.30572125945814,-0.03415363104278313,0.4887989276228062,0.6918757632410842,1.1728842733262959
S,3.0141875436304675,147482.7339910268,7.090475545720711,692252.1398268963,6.095004286992346,8188.681181387525,0.42374908469611916,-0.02182996537843103,0.18894213894033296,0.02503097731232388,1.283667261107377,1.1258557305756616,462938.9876641154,7.753992478608329,11416479.757309794,8.073844140522388,28308.26410072302,2.076370515010984,-0.10703206116482965,-0.7994882135425443,0.07314640352934308,1.0986030656267156,2.2586459853549927,858178.4513742864,8.558721100034388,3429901.486678285,13.170982334033,17354.788177112885,3.813741762265072,0.0002300389892417255,0.07394996616331939,0.13275085337478196,1.012238508129765,0.6372414038118485,992436.9396644201,7.1549453453542,251704.60859226578,10.00140220418175,7157.8814133830165,4.279865755430803,0.0001780451668426199,-0.5708969554714245,0.15366742221743943,1.0001278313752313,0.4699841788854869,1040613.706729968,7.965257754076482,388060.76045439637,12.439124224331692,8628.773857693894,4.449365389309251,0.00017665820636067643,-0.6133322927247695,0.16090657765796945,0.9998815855292146,11.985531739025356,2116019.912641354,9.45950271461541,17947454.85536154,15.395448075040129,18142.45302832762,5.127363924823042,0.6666036637056834,2.4637159867275216,0.3669920776325866,1.5397019339441766
S,1.4959223356692033,199056.37937791875,8.33106133130066,5943346.35342152,10.314667344244988,25835.00126832735,0.9322479863314621,-1.042516627879372,4.85037308039552,0.031629230972861064,1.1082295584057593,0.6539467004573213,454484.11897045997,8.670399148045016,29157815.3314264,12.369500954224016,49532.979289453084,2.033995606541372,0.0028641348869210127,0.32509869590883334,0.07153864388279203,1.0388489293120025,0.4405286244835053,667631.6910359089,7.572704438535025,21095389.368425265,9.243764090839411,50555.128818181656,2.88149377593361,0.002647286504538935,-0.5100320369508733,0.10374019920464463,1.011811054785981,0.3380301230736429,919313.5589454442,8.139006412691245,110220690.76879781,11.519339788615984,96721.12915371126,3.940866487673908,-0.00011781848568436741,-0.7712256428291973,0.1431890866838882,1.0150687714844624,0.24110976121960512,1182129.9155040444,5.851114061763807,76832950.3610242,6.160637369697373,101759.47323105384,5.08498901635343,-0.00014519456940666683,-0.13907012673986685,0.1828794407146519,1.0042340672949701,3.1538339711432273,2061494.5162435065,8.873014175422227,128576513.34709227,12.542973715726951,60291.30874764233,6.017237002684892,-0.2672788855225855,0.022378695968872098,0.34009571063948413,1.3917234388619826
S,1.1588598319146115,243298.751492331,8.054343779697446,15830291.611002201,8.625441856182814,33115.80558253678,0.8898730778618502,-0.2414997416432363,0.3937151129035361,0.04132198917383175,1.2971320639392245,0.8663523726327893,825392.5656568581,7.5372813936598995,80191000.77267906,7.407743696334606,69898.76710914921,3.898491579204296,0.00913716169811616,-0.18787352822132686,0.1307160012426833,1.058191632651877,0.48784577246909494,1211442.8150285676,7.03574334053673,87926097.20019302,8.08077860329151,80313.99941975003,4.957864290944594,-8.16263037349836e-06,-0.5080779350976345,0.18861834142769865,1.0169352321406866,1.0924047380660526,1813950.1550588622,8.23809410503071,66215184.81884515,12.979473477641367,55323.308608072795,7.542733707590921,0.00018549267079394583,-0.43274865437788046,0.28211873784063185,1.0218768711913606,1.4328823508776602,2584100.215332238,8.168981022558668,66027178.99314985,15.120603474544023,49742.605115166014,11.05985111056871,-8.666707754102373e-05,0.5464572116488289,0.3977347301644336,1.0153302647710234,4.669346130345458,4103926.749518673,9.204076689659765,138771596.7676088,21.15799989308123,51107.0288083393,14.237969245789603,0.13953692663587863,0.9044122702820481,0.6427337712397514,1.1426501175729071
S,0.8298865020123505,266379.20025248826,7.038744284598988,45817169.91744503,4.7111778843944006,52822.661441476426,0.5932487185745668,0.11197074011961639,0.8312804911778615,0.04629357010421464,1.2913462690365203,1.212254346901477,1081902.2748422648,8.665858189532372,245765885.1623029,10.424379938073159,77388.71668781016,3.98324139614352,-0.5380468473128428,0.033167489565125496,0.17700863617011478,1.2248678385023541,0.8582198183625759,3113820.0364041463,8.019223751349553,233191214.47329786,15.55996570322325,126652.29531603529,14.15321942885038,0.0005249410880433898,0.28844658256531597,0.47797206952986526,1.0159305297579682,0.274231969970239,3490318.128758879,5.865352633361463,97013636.24702814,15.701405797650688,106761.83794719572,14.873592872833783,-0.00015747768984219609,0.1222908893356025,0.5338279992762237,1.0005233881064381,0.3259497920897792,3744707.955591622,6.230415894073152,113730432.87539847,17.09316608597227,105287.69874053053,16.060090309982915,0.0001588873053395523,0.19286500497136494,0.5715316295391183,1.0006672812292878,3.527909134633944,4559961.820198049,9.356292534125492,119735898.71175049,25.265823076225715,76545.05342963332,17.28896265560166,-0.0499500752086078,0.19515669130871816,0.6986825340388728,1.0760980408915408
S,2.5828391784892237,221302.72108070028,5.675015104188752,2039110.1356910816,1.419241270854491,13408.924405424108,1.0593727117402978,-0.21889860261086674,-0.20330295865503745,0.0371805540463438,1.1958742222289633,2.5490452235751566,640384.9591236463,6.914921256007029,7072342.054187793,5.055512694051766,18585.439256954854,3.09336831828167,-0.003101266078286432,0.23722127101803014,0.10236903001932783,1.0869867405527314,1.154306728439822,1138807.1238573838,6.812924502413997,11959654.636470884,7.689128472744082,29972.33324750074,4.6612399316573105,-0.0002194119489887334,0.5370159776830721,0.17642928794604304,1.0132762464295189,0.38727476498647717,1407664.6280409493,7.3161914155091905,54826527.94655904,10.53429631716428,78537.28359904126,6.017237002684892,0.0001899970380805608,-0.1281803177435341,0.21740010793119782,1.0045005832734435,2.050452737353321,1799133.711025812,7.6869423297627835,18937169.85761606,11.279332409471978,28858.881191169934,7.288484256773249,-3.016381821991582e-05,1.6508458739037195,0.2800666494940213,1.024932144316288,7.729801331985959,3067635.242726588,9.123883162780192,17519262.088379502,18.485811568540896,27973.18010604611,12.119223822309008,0.03415481203467166,0.20783642281775672,0.48325878900232294,1.1293771236065724
