Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
S,0.07879042625427246,1.135134875600839,928345.7742540695,5.269325074890078,13641377.134692494,3.9584539138730324,31862.792891739915,3.72990234375,-0.254566024593834,-0.6768489208290838,0.15784312664892486,1.259049726536815,1.4667997398809216,3074497.0343562653,5.6909639361204745,23896762.045512356,13.120726104643783,42472.81967740124,14.919609375,-0.017721541423130715,-0.15730697658634618,0.4778963512856857,1.059156041579455,1.884901913816405,4345585.888768359,5.910229473054164,32850943.568485793,18.655074200421172,52174.01759194222,16.784560546875003,-0.2792434952848905,1.169429691030313,0.6704188273376253,1.060271231020602
S,0.2573122978210449,2.996357060220851,276066.7600327966,3.850440432960354,17747.508817651025,1.1649831455949098,1463.7209548158157,0.6781640625,0.2741408017745697,0.652619105247652,0.0501429521274602,1.4051534509945727,0.8369062024286328,1111815.802413144,4.362583364298306,6018048.287277463,4.7416818808133065,26781.77256110112,4.577607421875,0.10199871646921246,-0.8980979370194984,0.17432245165957902,1.0695201730180737,5.277357744540482,2371691.720166822,5.957517140664743,759124.6182997104,10.123529965744728,7442.073921858321,7.629345703125001,0.2046805401848295,0.5055379197687726,0.3936996222287199,1.359794729789912
S,0.21642303466796875,1.4107253641554298,697819.8820273791,4.8029306339958575,3021522.2337274738,3.00213179997933,15059.043548989803,4.9166894531250005,-0.2585605901730949,-0.06342804194171503,0.11823818699741036,1.2603950596804345,1.072349267439195,1787479.9114564082,5.161843027495335,20647762.356089298,7.695821014372353,30086.23800341335,9.833378906250001,-0.07755693099970037,-0.46322344183669895,0.2823985941012076,1.0858578263911807,2.668482297959394,3557599.4681408736,6.329883699924995,18350848.061751563,14.993681286932302,34300.5658879658,12.376494140625,-0.4328774357095207,1.4258355427068272,0.5689640702598844,1.19423685584558
S,0.23337507247924805,4.463289261484753,456387.3245278833,4.346210332212888,5851.238877389759,2.088008440025895,561.3915134414938,2.37357421875,-0.3580007811608404,1.0084226188886358,0.07861498774910282,1.2976372089083648,0.91421165139869,1529894.2277845687,4.415240511909572,14434125.423485821,6.573355170481351,49920.240438324545,6.44255859375,0.15588873230062145,-1.0111433649768804,0.23883992213496266,1.0626657199796619,5.348536642378014,3225759.0368278255,5.953538618152832,624110.3168720852,13.843054468455525,6890.522136980175,12.8851171875,-0.06100038249280351,0.1712668655548355,0.5082133949852999,1.1448476809914672
S,0.46774840354919434,2.48444853286121,156242.89979016068,3.0133118212917878,9896.855332002788,0.6321101273609062,1319.458836855364,0.33908203125,-0.021425620423453497,8.819214862835338,0.029135806067523837,1.2489006170642123,1.6046742293359872,537372.867304465,3.5973873324852637,101834.18426404265,2.2956641586977584,4634.7965943442305,2.37357421875,-0.14047065206074474,0.1500199971744154,0.0874701363153334,1.0835652448453355,11.242804941553812,2001372.727548559,6.272027713298694,141914.8251330023,8.63947115149488,3307.3209343753865,4.068984375,-0.8651703092789397,1.859003192515372,0.37187339055255375,1.7787968115967323
S,0.16356277465820312,2.519189764568039,248208.52716305258,3.5638249345230113,21013.89141855158,1.0590640022432944,1397.9274184548324,0.6781640625,0.12279669648415738,-0.6434190943935936,0.0430503089296061,1.3231914780314493,1.0904357206698079,668891.2622054747,3.7387754518179115,764980.7456331074,2.8675799302717215,6976.027253136492,3.5603613281250004,-0.021083238920971636,-0.2450234273865166,0.10595968117778565,1.0722677835471475,4.709772414957661,3140680.7821468054,6.848789382283976,1971519.4423693826,13.547346431813219,7638.620613822318,17.123642578125,0.054423980854997195,1.0864245171581253,0.5239003661029478,1.2776355891501365
S,0.1811211109161377,0.775590228737073,178225.91223388762,2.579291468247643,385575.2896317026,0.7524103872181371,10224.114764050039,0.8477050781250001,0.38790491505068303,0.7737229001767383,0.02892374053360654,1.1499307683971862,0.5969682972088983,451500.15407881467,3.6349603676820172,4985877.031472758,1.9574060136321974,24995.777838802376,2.0344921875,0.057776995476451376,-0.9919889435452851,0.07269693233513268,1.1989914451142494,8.536924526730122,2660507.7887716037,6.884161954979857,310271.2037814255,11.459424382062018,3098.546445435074,5.255771484375001,0.8590802792059296,5.185528404398399,0.45917997163788654,1.4261745768438605
S,0.28623318672180176,3.6342051474345274,510562.0771349507,3.809050434482345,5875.37851564653,2.024629939999371,1130.6864469196926,2.71265625,0.029646776592277584,1.211786049282649,0.08260832781949162,1.1223281046997173,1.0998894431446586,1294775.736054149,3.6917093216838013,1420369.502357344,5.625551605086385,16186.44819895926,5.594853515625,0.03551650524834929,-0.6380694686045909,0.20132202735328872,1.0277781228129519,3.893679229955321,2482135.2097516987,5.666110665843124,4424840.629103122,10.61985354937738,19223.597504303158,6.612099609375001,-0.13838747681262956,-0.057906667850568194,0.40669390397329636,1.2130595503539423
S,0.13862943649291992,1.0696672460345746,159133.76965876692,2.690619805634265,34786.04586440025,0.7094134035894396,2831.061513666379,0.6781640625,-0.1312440209309825,-0.3439598334546936,0.02634838911043466,1.223045255544473,1.779776960516498,586565.0050235922,3.706942851375452,203240.78681350555,2.5095339073002894,6030.005664931021,2.2040332031250003,0.1567173724598312,-0.1296182565071229,0.09338882079262201,1.1127974304641266,5.709942562195143,1663373.518113284,5.43277602805131,782389.6643683043,7.130094830856072,15131.316225003666,4.7471484375,-0.4271723827507396,-0.4862173466104718,0.2916924521649298,1.7375330674471319
S,0.1874983310699463,2.2747482579949176,118990.0658431071,2.4130981665010225,1379.7758722493052,0.5182133486775724,540.9599692974047,0.508623046875,-0.00041465011893508576,0.9881925474337865,0.019756194390715194,1.2346447671018903,1.1192457072649393,351619.64085671847,2.8344216779160485,99891.23796601912,1.5194430616282113,3807.4788602531307,1.5258691406250002,-0.05690629021692728,-0.28123154492118285,0.05529998289103704,1.0612273914978176,6.437982164974006,1693574.480536462,6.338088077560102,602696.2028346133,7.246927021194,6670.036438955116,2.2040332031250003,2.484947952081925,7.485655534827481,0.3140125155472252,1.762082395663581
S,0.2044522762298584,2.2373852561614145,522961.99728983524,3.9485752716980467,33676.00450042719,2.0488267511112723,2880.498273658627,2.71265625,0.3872802828800841,1.4269576808850442,0.08342823707796004,1.128477665608784,0.7722194664821889,1318371.8560827274,3.7154684324493945,5118284.644154017,5.695694585222893,26720.65785515997,5.594853515625,0.008634958410510575,-0.8728874181182498,0.20478135536979086,1.0263134869324357,3.3269511674195664,2186019.619572915,5.497883000718133,4794401.289189954,9.337948250858785,30145.07819328427,6.612099609375001,-0.5558982293401821,-0.7179139654551223,0.3599956620182745,1.3695974903869765
S,0.1934812068939209,1.912376708041252,272755.9656330878,3.3796190178727747,59811.18288412276,1.1969398045659698,2854.2516379955737,1.186787109375,0.06297197451199005,1.3491278296246234,0.04549393457284252,1.1990984882751134,0.5516005280225238,719481.2208907008,3.563794991958554,6291144.700017052,3.0732882270729145,33382.63739334992,3.3908203125000003,0.012082286777089673,-0.5843927333063315,0.11321123089228574,1.0466353588711421,3.7783999081931934,1798003.9023931471,6.0270510951349365,7100461.220083184,7.834144178402706,29882.076343805435,4.068984375,0.7054254122199393,0.8844913719311904,0.3220494247058136,1.6490308256803483
S,0.18949174880981445,0.9607985556273608,221788.28367909536,3.587829222677216,748340.140662268,0.9721930161121669,7936.620579409656,1.186787109375,1.1487250811253182,8.073799421882292,0.03925989038432762,1.392595070881176,0.4274981291086642,821184.8190356422,3.483399113631702,47917686.053615816,3.496583084095721,92810.9369946783,3.72990234375,-0.012256564047494162,-0.2955755210512776,0.12829045550954996,1.0441292302884215,1.522924824105079,1767279.22415777,5.920632956521606,136455590.46668223,7.684775505425407,95950.6562946999,4.7471484375,0.39801664619578214,-0.1823519653205974,0.3085804903569466,1.5747946209188601
S,0.14162230491638184,0.35430282831917903,186026.9402585933,2.2635305310479503,2397459.0694655436,0.7961009350473952,26691.752845972478,0.8477050781250001,-0.08920823252584481,-0.40341471144349716,0.029313725595125045,1.085780480000926,0.23848137320101584,363429.80001212325,2.9238204451363874,34533291.33345103,1.5964137351953736,71269.46244565032,1.864951171875,-0.06804635986680067,-0.6393927339309946,0.057761388193988884,1.0765145182308824,2.873728377623415,2037596.0285506626,6.569712130438462,31458124.11739084,9.009514272729277,55918.80795121046,2.8821972656250003,-1.6310230758001285,3.083740776035442,0.3831356144573089,1.5590609260312176
S,0.24335050582885742,4.34811330595206,197650.5653241828,3.699687995313991,18625.931783298252,0.8644716673578757,1938.0989459820066,0.169541015625,-0.1893985583758041,0.7480967892038914,0.04389604327054725,2.0925134044053264,1.7259281403423927,1503915.828887183,3.7903550180339574,3958482.0677396413,6.412963344170964,26152.563287104855,6.612099609375001,0.3686552084318912,-1.1861158190284404,0.23802414097497376,1.1236536271796937,4.2712869099381665,3271682.383486978,5.084802445042321,4323802.696141409,14.037767438090365,29032.269300068787,13.224199218750002,0.07381812561024871,-0.6878571567844816,0.5194100857712528,1.192470764279089
S,0.19148731231689453,1.0592973259442977,321186.1521310232,3.7273279002529476,565182.0273499817,1.2771245833197065,8143.13434641473,1.186787109375,-0.6503197430605928,4.3311770963166145,0.05481740134574683,1.2553239164416916,1.1190082046581942,979616.963841592,4.179801280719806,2314684.986759384,4.229626332516835,18396.273845499618,4.577607421875,0.018959498808219438,-0.2219902198124899,0.15414759965639682,1.0693970623484508,4.2717240073086815,2169464.3471009717,6.156493759669921,4015037.5995482453,9.439012879212303,16957.073034743364,5.4253125,0.41798593767969433,0.13244766651527318,0.3775667450279173,1.571362168943519
S,0.13962626457214355,4.52622576518188,427937.9391095665,4.176242590502341,5525.499664138815,1.775338113717344,743.8253496571742,2.0344921875,-0.17359798568573154,0.9432506337205799,0.07184343655036746,1.2069256732786193,1.8078585014634847,1342568.2743092163,3.9947634248876733,298339.32973957487,5.80124592615314,6897.192988828766,5.933935546875,0.002503060682305004,-0.714825333387608,0.20831408804237214,1.0350415144810283,8.678023477829443,2430496.5144220376,5.989282496519796,97159.20276419524,10.439719538696831,2487.142002109645,7.4598046875,0.30694557898549113,2.4026997164717043,0.3998356487299596,1.318035802277726
S,0.09773778915405273,2.020488899675415,97870.03448619833,2.21561361702502,5254.632494600511,0.4116154571941489,1100.4271867814082,0.508623046875,-1.2627387909134873,2.671012935537285,0.015423621941643265,1.2604644772001916,1.2064919777169374,293914.4247768439,3.078233288275579,66179.11746728761,1.239596623279985,2970.3497369326506,1.01724609375,0.12553295776875006,-0.3285834651724393,0.04775393242724252,1.1460119346039885,8.161220566557706,1776735.310794791,6.354092455053949,234894.49146260112,7.391797926793522,3139.1790018673837,6.273017578125001,-1.0417310601633958,1.7636577163104006,0.32800702277467847,1.778527507976135
S,0.0857701301574707,0.4141328396128545,76801.01490421765,1.7171835926548247,74886.18451669771,0.3418631742578526,5140.325380717214,0.33908203125,-0.5938640669694325,2.588509392931133,0.01093061831735837,1.210747693968052,0.5723860599088657,276551.71494158305,3.6348210605762077,7770424.112976119,1.1978450781899006,29133.449591056462,0.8477050781250001,2.3540513719416745,9.038813245385803,0.04813751945827841,1.3542306520110683,2.426933581600586,1370656.7108387856,5.807643880063885,19959249.29677326,6.025895384834044,43815.66382052369,3.5603613281250004,0.8564857594183909,0.9509550796014006,0.25608601906965206,1.994229309882086
S,0.2762606143951416,1.3957206166582106,307237.4446984731,3.634724752620267,73546.61401489895,1.3566825998995469,2581.64046623049,1.864951171875,-0.2960594549266429,0.5553352251751331,0.04868320340225019,1.2759620498225577,0.9527464634926263,849343.6995593965,4.105338761763586,2803565.208591516,3.6542550725869343,17560.339078084868,4.068984375,0.08880650392589617,-0.7624020259559274,0.1339837669212235,1.0754621627098253,3.6432854234346146,1919865.0894344468,5.7989232135708075,6722539.539829378,8.155369243614487,35862.07394158769,5.08623046875,-0.11171780737197676,0.04712594624610045,0.33579123652891313,1.626250136814598
S,0.18151497840881348,0.7192535826197977,430132.88029842,3.5379642385834043,2334419.08635818,1.8528851797550443,19103.743789746946,1.864951171875,0.0016569012846602232,-0.004049941844046501,0.06922402364190901,1.1186398977990384,0.4913845985059185,1061600.255550413,3.683976621323141,64439275.55143814,4.625012399966855,128247.81781448734,4.9166894531250005,0.03304607650110991,-0.7445285300411233,0.16602921162381878,1.056826841474141,2.230798008386369,2340707.6903606006,6.170969088506264,25669335.59076136,10.03430416555246,38292.0230557609,9.833378906250001,-0.6298874218317779,0.7675915151974606,0.39551551717519373,1.3783430025759664
S,0.17353439331054688,0.794379400046961,408702.50398266467,3.7477395158630147,1551101.564481703,1.772788925475842,13306.651018158062,1.864951171875,-0.27901919498208416,-0.21426418123542001,0.06766981323296596,1.158569585114543,0.9707819525589346,1247356.1012417246,4.852622688382121,22362893.249724425,5.464730392997267,59877.922371557215,4.9166894531250005,-0.2087397633173651,-0.18004741586056028,0.1984657842628709,1.1262602461202558,1.985385183571273,3055860.4008506457,6.3685368183535696,59143480.77229065,12.968892348659296,71083.22124957702,9.833378906250001,-0.651263651913516,1.2179324569607486,0.4982280942591552,1.2542305858137173
S,0.38197755813598633,0.5912763534990213,133805.26657153724,2.217286779695181,148803.72619623312,0.5720975533267884,6753.116774236512,0.508623046875,0.5204760007824197,0.37412432902774606,0.021581764385930628,1.148694495431589,0.4467273787013471,299363.91154864366,2.7091412705646536,1270424.0335500545,1.2687807849713468,15849.83427564991,1.356328125,-0.01186235250559454,0.016979287561797562,0.047291846904870316,1.0566526471112676,5.502426730725756,1793097.2194495578,6.262558938542423,3272972.5284826653,7.544023147918458,24057.29655298689,2.0344921875,0.06917232602165653,2.003726435607571,0.36506731420555805,1.7873565658274289
S,0.2373647689819336,5.415450297568023,447740.727934965,4.27942837960992,3252.2750347482906,1.9220762123190258,495.6147051168647,1.6954101562500001,-0.12194629987389613,0.42021114815242466,0.07604982490588685,1.2459403250731929,0.68569840080327,1441832.72328542,3.7386144120755374,7028403.188717888,6.215339755382656,39940.56271702456,6.273017578125001,0.04977118989630379,-0.8459854469264392,0.22425524393267138,1.0290532684180536,10.83595168031319,3300887.9469956113,5.967279900121763,35684.950172499,14.28572053889697,1792.4607588711435,12.546035156250001,0.1130687329689683,-0.03684508877497139,0.5259164531154942,1.1537202599691838
S,0.07081174850463867,2.044478638957876,107630.33624547385,2.0665294094804842,1008.3640199683214,0.47577025515588617,516.6543556475897,0.508623046875,-0.8310618798875874,2.852085628431354,0.017697667940942054,1.12041735812107,0.6652065870242071,276501.0987009223,3.0419758257424703,594068.4978502588,1.189829272315158,10457.141070167194,1.01724609375,0.3981594920975683,1.399999375056522,0.044430256844278884,1.1402191549183904,8.03083427696499,1646985.5779667369,6.274783002011451,219916.69179397068,7.078985338469372,4019.0060024455743,2.37357421875,-0.3634069690556072,0.8934096169353594,0.31269739632255833,1.9049574224426464
